[52.68303295173267, -109.4584187422648, -71.80163695080445, -0.5088519105816832, 86.5920627707302, 85.5636989480198]
[52.68129254331683, -109.4584187422648, -71.80163695080445, -0.5090694616336634, 86.59141011757426, 85.5636989480198]
[52.68216274752475, -109.4575485380569, -71.80141939975248, -0.5086343595297029, 86.5920627707302, 85.5636989480198]
[52.68455580909653, -109.4579836401609, -71.80163695080445, -0.5088519105816832, 86.59249787283416, 85.5634813969678]
[52.68346805383663, -109.4584187422648, -71.80163695080445, -0.5090694616336634, 86.59228032178218, 85.5636989480198]
[52.6815100943688, -109.4579836401609, -71.80163695080445, -0.5086343595297029, 86.59141011757426, 85.5636989480198]
[52.68107499226485, -109.4579836401609, -71.80141939975248, -0.5088519105816832, 86.59162766862623, 85.5636989480198]
[52.68281540068069, -109.4584187422648, -71.80141939975248, -0.5088519105816832, 86.5920627707302, 85.5636989480198]
[52.68346805383663, -109.4579836401609, -71.80141939975248, -0.5088519105816832, 86.59228032178218, 85.5636989480198]
[52.6825978496287, -109.4579836401609, -71.80163695080445, -0.5086343595297029, 86.5918452196782, 85.5634813969678]
[52.68216274752475, -109.4584187422648, -71.80141939975248, -0.5090694616336634, 86.5918452196782, 85.5634813969678]
[52.6825978496287, -109.4582011912128, -71.80163695080445, -0.5088519105816832, 86.5918452196782, 85.5634813969678]
[52.68281540068069, -109.4577660891089, -71.80163695080445, -0.5086343595297029, 86.5920627707302, 85.5636989480198]
[52.68281540068069, -109.4582011912128, -71.8012018487005, -0.5086343595297029, 86.5920627707302, 85.5636989480198]
[52.68238029857673, -109.4582011912128, -71.80163695080445, -0.5086343595297029, 86.5918452196782, 85.5634813969678]
[52.68194519647277, -109.4579836401609, -71.8012018487005, -0.5088519105816832, 86.5918452196782, 85.5636989480198]
[52.68238029857673, -109.4586362933168, -71.80141939975248, -0.5095045637376238, 86.59336807704207, 85.5634813969678]
[52.68216274752475, -109.4584187422648, -71.8012018487005, -0.5092870126856436, 86.59228032178218, 85.5636989480198]
[52.68238029857673, -109.4579836401609, -71.8012018487005, -0.5092870126856436, 86.59271542388613, 85.5636989480198]
[52.6825978496287, -109.4590713954208, -71.80163695080445, -0.5095045637376238, 86.59228032178218, 85.5634813969678]
[52.68216274752475, -109.4595064975247, -71.8012018487005, -0.5095045637376238, 86.59141011757426, 85.5636989480198]
[52.68194519647277, -109.4588538443688, -71.8009842976485, -0.5092870126856436, 86.5907574644183, 85.5636989480198]
[52.68238029857673, -109.4595064975247, -71.8012018487005, -0.5092870126856436, 86.5907574644183, 85.5636989480198]
[52.6825978496287, -109.4595064975247, -71.8012018487005, -0.5092870126856436, 86.59141011757426, 85.5636989480198]
[52.6825978496287, -109.4586362933168, -71.8012018487005, -0.5092870126856436, 86.59032236231435, 85.5634813969678]
[52.68194519647277, -109.4584187422648, -71.8009842976485, -0.5097221147896039, 86.58836440284654, 85.5634813969678]
[52.6825978496287, -109.4592889464727, -71.80141939975248, -0.5099396658415841, 86.59032236231435, 85.5634813969678]
[52.68216274752475, -109.4590713954208, -71.80141939975248, -0.5099396658415841, 86.5864064433787, 85.5636989480198]
[52.68238029857673, -109.4595064975247, -71.8009842976485, -0.5103747679455446, 86.5874941986386, 85.5636989480198]
[52.68216274752475, -109.4599415996287, -71.8009842976485, -0.5110274211014851, 86.5877117496906, 85.5636989480198]
[52.68238029857673, -109.4599415996287, -71.80076674659654, -0.510809870049505, 86.58705909653466, 85.5634813969678]
[52.68303295173267, -109.4610293548886, -71.80054919554455, -0.5114625232054455, 86.58597134127476, 85.5636989480198]
[52.68281540068069, -109.4621171101485, -71.80054919554455, -0.5112449721534653, 86.5853186881188, 85.5634813969678]
[52.68303295173267, -109.4621171101485, -71.8001140934406, -0.510809870049505, 86.5885819538985, 85.5636989480198]
[52.68303295173267, -109.4625522122524, -71.79967899133663, -0.5103747679455446, 86.59053991336634, 85.5636989480198]
[52.68325050278465, -109.4629873143564, -71.79380511293317, -0.5095045637376238, 86.59293297493812, 85.5636989480198]
[52.68303295173267, -109.4638575185643, -71.7668287824876, -0.5090694616336634, 86.5972839959777, 85.5634813969678]
[52.68325050278465, -109.4649452738242, -71.73941734993812, -0.5086343595297029, 86.5961962407178, 85.5634813969678]
[52.6836856048886, -109.466468131188, -71.70265122215346, -0.5090694616336634, 86.59597868966584, 85.5634813969678]
[52.68412070699257, -109.4692962948638, -71.66109897122524, -0.5092870126856436, 86.59489093440594, 85.5634813969678]
[52.68412070699257, -109.4753877243193, -71.63455774288364, -0.5084168084777227, 86.59162766862623, 85.5634813969678]
[52.68390315594059, -109.4803913985148, -71.63542794709159, -0.5086343595297029, 86.58945215810644, 85.5634813969678]
[52.68346805383663, -109.489528542698, -71.63542794709159, -0.5088519105816832, 86.58705909653466, 85.5634813969678]
[52.68303295173267, -109.4964901763614, -71.6352103960396, -0.5086343595297029, 86.58292562654702, 85.56326384591584]
[52.68216274752475, -109.4980130337252, -71.63542794709159, -0.5086343595297029, 86.5809676670792, 85.56304629486387]
[52.68107499226485, -109.499100788985, -71.63564549814356, -0.5079817063737624, 86.57922725866337, 85.56282874381186]
[52.68020478805693, -109.5010587484529, -71.63608060024752, -0.5071115021658416, 86.57857460550743, 85.56282874381186]
[52.68020478805693, -109.5121538521039, -71.63586304919555, -0.5071115021658416, 86.57813950340346, 85.56282874381186]
[52.6804223391089, -109.5197681389232, -71.63608060024752, -0.507546604269802, 86.57835705445545, 85.56304629486387]
[52.68063989016089, -109.520420792079, -71.63564549814356, -0.5073290532178217, 86.5809676670792, 85.56304629486387]
[52.6804223391089, -109.520420792079, -71.63542794709159, -0.506458849009901, 86.58118521813118, 85.56304629486387]
[52.6804223391089, -109.521508547339, -71.6352103960396, -0.5062412979579208, 86.5798799118193, 85.5626111927599]
[52.67998723700495, -109.5236840578589, -71.63586304919555, -0.5068939511138614, 86.5787921565594, 85.56282874381186]
[52.6804223391089, -109.5269473236386, -71.63542794709159, -0.5060237469059405, 86.57835705445545, 85.5626111927599]
[52.6825978496287, -109.5291228341584, -71.6352103960396, -0.4977568069306931, 86.57966236076733, 85.5626111927599]
[52.68281540068069, -109.5310807936262, -71.63477529393565, -0.4847037438118812, 86.58031501392327, 85.5626111927599]
[52.68216274752475, -109.5395652846534, -71.6341226407797, -0.4818755801361387, 86.58031501392327, 85.5626111927599]
[52.68194519647277, -109.576984065594, -71.63368753867574, -0.48100537592821785, 86.59880685334159, 85.56239364170793]
[52.68303295173267, -109.6520391785272, -71.6339050897277, -0.4775245590965346, 86.61316522277228, 85.56282874381186]
[52.69217009591584, -109.729487353032, -71.63238223236387, -0.46512414913366334, 86.61425297803218, 85.5626111927599]
[52.69630356590346, -109.8704604347153, -71.60301284034654, -0.4200910813737624, 86.6138178759282, 85.56239364170793]
[52.6912998917079, -110.1669825185643, -71.43484587716584, -0.3145788211633663, 86.61185991646039, 85.56239364170793]
[52.69608601485149, -110.3162225402227, -71.35239402846534, -0.31305596379950495, 86.61207746751238, 85.56217609065594]
[52.69782642326733, -110.3301458075495, -71.33477239325495, -0.3174069848391089, 86.6127301206683, 85.56195853960396]
[52.69064723855198, -110.32361927599, -71.2747283029084, -0.3067469832920792, 86.61294767172029, 85.56239364170793]
[52.69673866800742, -110.2981658029084, -71.13027440439356, -0.2997853496287129, 86.6127301206683, 85.56195853960396]
[52.70587581219059, -110.3051274365718, -70.92164294554455, -0.33698657951732675, 86.61207746751238, 85.56239364170793]
[52.70195989325495, -110.3051274365718, -70.76370088180693, -0.39180944461633666, 86.61098971225248, 85.5626111927599]
[52.6847733601485, -110.3051274365718, -70.73824740872524, -0.4303159808168317, 86.60924930383663, 85.56239364170793]
[52.68934193224009, -110.3079556002475, -70.73998781714108, -0.4768719059405941, 86.6096844059406, 85.56239364170793]
[52.69956683168317, -110.3218788675742, -70.74064047029702, -0.5297368115717822, 86.61033705909654, 85.56239364170793]
[52.6958684637995, -110.3220964186262, -70.73890006188118, -0.5308245668316832, 86.6105546101485, 85.56239364170793]
[52.69325785117574, -110.32253152073, -70.73846495977723, -0.5279964031559405, 86.61033705909654, 85.5626111927599]
[52.69391050433168, -110.323401724938, -70.73846495977723, -0.5282139542079208, 86.6105546101485, 85.56217609065594]
[52.69499825959158, -110.322966622834, -70.7386825108292, -0.5282139542079208, 86.61098971225248, 85.5626111927599]
[52.69739132116336, -110.322313969678, -70.73737720451733, -0.5205996673886139, 86.6116423654084, 85.5626111927599]
[52.6980439743193, -110.323184173886, -70.73694210241337, -0.5236453821163366, 86.61207746751238, 85.5626111927599]
[52.6969562190594, -110.323401724938, -70.73672455136139, -0.5258208926361386, 86.6116423654084, 85.56239364170793]
[52.69608601485149, -110.323401724938, -70.73607189820545, -0.5266910968440595, 86.61142481435644, 85.56239364170793]
[52.6969562190594, -110.32361927599, -70.73563679610149, -0.526255994740099, 86.6116423654084, 85.56239364170793]
[52.69869662747525, -110.32361927599, -70.7354192450495, -0.5260384436881188, 86.61338277382426, 85.56239364170793]
[52.69891417852722, -110.323836827042, -70.7354192450495, -0.5275613010519802, 86.61577583539604, 85.5626111927599]
[52.69891417852722, -110.324489480198, -70.73498414294555, -0.5306070157797029, 86.61642848855197, 85.5626111927599]
[52.69826152537128, -110.3255772354579, -70.73520169399752, -0.5316947710396039, 86.61642848855197, 85.5626111927599]
[52.69869662747525, -110.3253596844059, -70.73476659189356, -0.5303894647277227, 86.61577583539604, 85.5626111927599]
[52.69934928063119, -110.32470703125, -70.73085067295793, -0.5260384436881188, 86.61686359065594, 85.5626111927599]
[52.69956683168317, -110.32470703125, -70.71736250773515, -0.5179890547648515, 86.61708114170793, 85.5626111927599]
[52.69934928063119, -110.3262298886138, -70.6914739325495, -0.5212523205445545, 86.6162109375, 85.5626111927599]
[52.69891417852722, -110.3264474396658, -70.68190168626238, -0.5223400758044554, 86.61512318224008, 85.56282874381186]
[52.69826152537128, -110.3257947865099, -70.68168413521039, -0.5203821163366337, 86.6140354269802, 85.56239364170793]
[52.69891417852722, -110.3257947865099, -70.68211923731435, -0.5201645652846535, 86.61425297803218, 85.5626111927599]
[52.6991317295792, -110.3266649907178, -70.6836420946782, -0.521904973700495, 86.61425297803218, 85.56239364170793]
[52.69869662747525, -110.3264474396658, -70.6838596457302, -0.5214698715965347, 86.6140354269802, 85.56239364170793]
[52.69891417852722, -110.3257947865099, -70.6838596457302, -0.5203821163366337, 86.61447052908416, 85.5626111927599]
[52.7002194848391, -110.3257947865099, -70.68451229888613, -0.5201645652846535, 86.6162109375, 85.56282874381186]
[52.70174234220297, -110.3253596844059, -70.68560005414604, -0.519729463180693, 86.62099706064356, 85.56304629486387]
[52.70326519956683, -110.32470703125, -70.68603515625, -0.5184241568688119, 86.63100440903466, 85.56326384591584]
[52.70631091429455, -110.324271929146, -70.68603515625, -0.5158135442450495, 86.6645072710396, 85.56326384591584]
[52.7178411200495, -110.322966622834, -70.68538250309406, -0.4977568069306931, 86.68822033570545, 85.56304629486387]
[52.71610071163366, -110.322313969678, -70.68472984993812, -0.4696927212252476, 86.69039584622524, 85.56304629486387]
[52.71610071163366, -110.3216613165223, -70.68407719678218, -0.4548992496905941, 86.69257135674505, 85.56304629486387]
[52.71697091584158, -110.3216613165223, -70.6836420946782, -0.4466323097153465, 86.69431176516089, 85.56304629486387]
[52.71827622215346, -110.3214437654703, -70.6836420946782, -0.4396706760519802, 86.6951819693688, 85.56304629486387]
[52.7189288753094, -110.3205735612624, -70.68320699257426, -0.4344494508044555, 86.69539952042079, 85.56304629486387]
[52.7189288753094, -110.3201384591584, -70.68211923731435, -0.4159576113861387, 86.69583462252476, 85.56282874381186]
[52.71849377320544, -110.3197033570544, -70.68081393100248, -0.3857180151608911, 86.69605217357673, 85.56282874381186]
[52.71871132425742, -110.3197033570544, -70.67472250154702, -0.36809637995049505, 86.6962697246287, 85.5626111927599]
[52.71914642636138, -110.3205735612624, -70.64818127320545, -0.3541731126237624, 86.6964872756807, 85.5626111927599]
[52.71849377320544, -110.3207911123143, -70.58878983601485, -0.3541731126237624, 86.6962697246287, 85.56282874381186]
[52.71762356899752, -110.3212262144183, -70.48675839263613, -0.3591767868193069, 86.6951819693688, 85.5626111927599]
[52.7165358137376, -110.322749071782, -70.3386061262376, -0.38811107673267325, 86.69278890779702, 85.5626111927599]
[52.71588316058168, -110.324054378094, -70.15434038521039, -0.4255298576732674, 86.6908309483292, 85.56282874381186]
[52.71523050742574, -110.324271929146, -70.07319384282178, -0.4931882348391089, 86.68887298886139, 85.56304629486387]
[52.71414275216584, -110.3268825417698, -70.0882048654084, -0.5738996751237624, 86.68452196782178, 85.56326384591584]
[52.7134900990099, -110.3297107054455, -70.08972772277228, -0.5882580445544554, 86.67625502784654, 85.56304629486387]
[52.71044438428217, -110.3314511138614, -70.09103302908416, -0.5908686571782179, 86.62839379641089, 85.56326384591584]
[52.7089215269183, -110.3377600943688, -70.09364364170793, -0.592173963490099, 86.62339012221534, 85.56326384591584]
[52.70935662902227, -110.3712629563737, -70.09647180538364, -0.5930441676980198, 86.6192566522277, 85.56304629486387]
[52.70848642481435, -110.4974425665223, -70.09516649907178, -0.5915213103341584, 86.61642848855197, 85.56304629486387]
[52.70696356745049, -110.7863503635519, -70.08668200804455, -0.5834719214108911, 86.6162109375, 85.56304629486387]
[52.71174969059406, -111.026091622834, -70.08798731435644, -0.5815139619430693, 86.6138178759282, 85.5626111927599]
[52.71305499690594, -111.0561136680074, -70.0838538443688, -0.5826017172029703, 86.61534073329207, 85.5626111927599]
[52.70500560798267, -111.0515450959158, -70.05056853341584, -0.5712890625, 86.61534073329207, 85.56282874381186]
[52.701307240099, -111.0500222385519, -70.0244624071782, -0.5258208926361386, 86.61577583539604, 85.56282874381186]
[52.71283744585396, -111.0532855043317, -70.02685546875, -0.5308245668316832, 86.61577583539604, 85.56282874381186]
[52.70935662902227, -111.0526328511757, -70.02772567295793, -0.5382213025990099, 86.61534073329207, 85.56282874381186]
[52.7067460163985, -111.0511099938118, -70.02555016243812, -0.5334351794554455, 86.61447052908416, 85.56282874381186]
[52.70805132271039, -111.0517626469678, -70.0244624071782, -0.5310421178836634, 86.6140354269802, 85.5626111927599]
[52.70848642481435, -111.0521977490718, -70.02402730507426, -0.5321298731435643, 86.61555828434406, 85.5626111927599]
[52.7078337716584, -111.0519801980198, -70.02272199876238, -0.5290841584158416, 86.61686359065594, 85.56239364170793]
[52.7078337716584, -111.0526328511757, -70.00444771039604, -0.526255994740099, 86.6172986927599, 85.56239364170793]
[52.70739866955445, -111.0526328511757, -69.9465791305693, -0.529519260519802, 86.6172986927599, 85.5626111927599]
[52.7078337716584, -111.0528504022277, -69.87130646658416, -0.5301719136757426, 86.61882155012377, 85.5626111927599]
[52.70826887376238, -111.0530679532797, -69.78885461788364, -0.5299543626237624, 86.62121461169555, 85.5626111927599]
[52.70826887376238, -111.0532855043317, -69.70879583075495, -0.5314772199876238, 86.62099706064356, 85.56282874381186]
[52.70805132271039, -111.0541557085396, -69.63178275835396, -0.5356106899752476, 86.61969175433168, 85.56282874381186]
[52.7078337716584, -111.0548083616955, -69.55672764542079, -0.5414845683787128, 86.61795134591584, 85.56282874381186]
[52.70718111850247, -111.0552434637995, -69.52213702815594, -0.5440951810024752, 86.61534073329207, 85.5626111927599]
[52.70718111850247, -111.0563312190594, -69.52322478341584, -0.5517094678217822, 86.6127301206683, 85.5626111927599]
[52.70739866955445, -111.0578540764232, -69.5245300897277, -0.5623694693688119, 86.61207746751238, 85.5626111927599]
[52.7067460163985, -111.0574189743193, -69.5245300897277, -0.5656327351485149, 86.61185991646039, 85.5626111927599]
[52.70587581219059, -111.0574189743193, -69.5247476407797, -0.5656327351485149, 86.61185991646039, 85.5626111927599]
[52.70631091429455, -111.0574189743193, -69.52518274288364, -0.565850286200495, 86.61229501856435, 85.56282874381186]
[52.70609336324257, -111.0574189743193, -69.5256178449876, -0.565850286200495, 86.61229501856435, 85.56304629486387]
[52.70631091429455, -111.0569838722153, -69.5258353960396, -0.565850286200495, 86.61360032487623, 85.56304629486387]
[52.70631091429455, -111.0572014232673, -69.52648804919555, -0.5662853883044554, 86.61425297803218, 85.56326384591584]
[52.70696356745049, -111.0574189743193, -69.52714070235149, -0.5665029393564357, 86.61534073329207, 85.5634813969678]
[52.70696356745049, -111.0572014232673, -69.52757580445545, -0.5667204904084159, 86.61642848855197, 85.56326384591584]
[52.7067460163985, -111.0572014232673, -69.52757580445545, -0.5667204904084159, 86.61664603960396, 85.5636989480198]
[52.7067460163985, -111.0569838722153, -69.52779335550743, -0.5669380414603961, 86.61664603960396, 85.5634813969678]
[52.70631091429455, -111.0572014232673, -69.52757580445545, -0.5669380414603961, 86.61577583539604, 85.5634813969678]
[52.70609336324257, -111.0572014232673, -69.52779335550743, -0.5680257967202971, 86.61425297803218, 85.56326384591584]
[52.7056582611386, -111.0574189743193, -69.52779335550743, -0.5719417156559405, 86.61425297803218, 85.5634813969678]
[52.70544071008663, -111.0572014232673, -69.52779335550743, -0.5793384514232675, 86.61468808013613, 85.56326384591584]
[52.70631091429455, -111.0572014232673, -69.5280109065594, -0.5908686571782179, 86.61512318224008, 85.56326384591584]
[52.70609336324257, -111.0572014232673, -69.52822845761139, -0.6013111076732675, 86.61555828434406, 85.5634813969678]
[52.70544071008663, -111.0569838722153, -69.52822845761139, -0.6013111076732675, 86.61577583539604, 85.56326384591584]
[52.7056582611386, -111.0569838722153, -69.5280109065594, -0.6013111076732675, 86.61577583539604, 85.5634813969678]
[52.70587581219059, -111.0572014232673, -69.5280109065594, -0.6013111076732675, 86.61512318224008, 85.5634813969678]
[52.70609336324257, -111.0572014232673, -69.52822845761139, -0.6015286587252476, 86.61555828434406, 85.5634813969678]
[52.70609336324257, -111.0572014232673, -69.52844600866337, -0.6015286587252476, 86.61577583539604, 85.5634813969678]
[52.70609336324257, -111.0572014232673, -69.52866355971534, -0.6015286587252476, 86.61599338644803, 85.5634813969678]
[52.70609336324257, -111.0567663211633, -69.52844600866337, -0.6017462097772278, 86.61577583539604, 85.5634813969678]
[52.70609336324257, -111.0569838722153, -69.52866355971534, -0.601963760829208, 86.61555828434406, 85.5634813969678]
[52.70609336324257, -111.0569838722153, -69.52888111076733, -0.601963760829208, 86.61490563118812, 85.5634813969678]
[52.70522315903465, -111.0569838722153, -69.52866355971534, -0.6017462097772278, 86.61534073329207, 85.5634813969678]
[52.70522315903465, -111.0569838722153, -69.52866355971534, -0.601963760829208, 86.61512318224008, 85.56326384591584]
[52.70544071008663, -111.0572014232673, -69.52888111076733, -0.601963760829208, 86.61447052908416, 85.5634813969678]
[52.70522315903465, -111.0569838722153, -69.5290986618193, -0.6023988629331684, 86.6138178759282, 85.5634813969678]
[52.70478805693069, -111.0572014232673, -69.52975131497524, -0.6023988629331684, 86.61207746751238, 85.5634813969678]
[52.70413540377475, -111.0574189743193, -69.53062151918317, -0.6032690671410891, 86.6107721612005, 85.5634813969678]
[52.7023949953589, -111.0574189743193, -69.532361927599, -0.6034866181930693, 86.60924930383663, 85.56326384591584]
[52.70065458694306, -111.0578540764232, -69.53323213180693, -0.6039217202970297, 86.6085966506807, 85.5636989480198]
[52.7002194848391, -111.0580716274752, -69.53431988706683, -0.6045743734529703, 86.60816154857673, 85.56326384591584]
[52.69978438273514, -111.0580716274752, -69.53627784653466, -0.6058796797648515, 86.60816154857673, 85.5634813969678]
[52.69956683168317, -111.058506729579, -69.5388884591584, -0.6084902923886139, 86.60794399752476, 85.56326384591584]
[52.6991317295792, -111.058506729579, -69.53954111231435, -0.6195853960396039, 86.60794399752476, 85.5634813969678]
[52.6980439743193, -111.0582891785272, -69.54019376547029, -0.6280698870668316, 86.60750889542079, 85.5634813969678]
[52.69782642326733, -111.058506729579, -69.54149907178218, -0.6345964186262377, 86.60707379331683, 85.56326384591584]
[52.69739132116336, -111.058506729579, -69.54258682704207, -0.6389474396658416, 86.60663869121286, 85.56326384591584]
[52.69608601485149, -111.058506729579, -69.54345703125, -0.6406878480816832, 86.60576848700495, 85.56304629486387]
[52.69391050433168, -111.058724280631, -69.54389213335396, -0.6419931543935643, 86.605115833849, 85.56326384591584]
[52.67998723700495, -111.058724280631, -69.5445447865099, -0.6422107054455446, 86.605115833849, 85.56326384591584]
[52.6749835628094, -111.058506729579, -69.54693784808168, -0.6417756033415841, 86.60576848700495, 85.56326384591584]
[52.67585376701733, -111.058724280631, -69.54802560334159, -0.6417756033415841, 86.60533338490097, 85.5634813969678]
[52.67759417543317, -111.0582891785272, -69.54824315439356, -0.6417756033415841, 86.60576848700495, 85.5634813969678]
[52.67846437964109, -111.058724280631, -69.54867825649752, -0.6415580522896039, 86.60598603805693, 85.5634813969678]
[52.67846437964109, -111.058506729579, -69.54867825649752, -0.6413405012376238, 86.60598603805693, 85.5636989480198]
[52.67846437964109, -111.058506729579, -69.54911335860149, -0.6411229501856436, 86.60598603805693, 85.5634813969678]
[52.67868193069306, -111.058506729579, -69.54933090965346, -0.6409053991336634, 86.6062035891089, 85.5634813969678]
[52.67998723700495, -111.058724280631, -69.54976601175743, -0.6409053991336634, 86.60642114016089, 85.5634813969678]
[52.68063989016089, -111.058506729579, -69.54954846070545, -0.6406878480816832, 86.60685624226485, 85.5636989480198]
[52.68063989016089, -111.058724280631, -69.54954846070545, -0.6406878480816832, 86.60707379331683, 85.5634813969678]
[52.68085744121287, -111.058724280631, -69.54976601175743, -0.6406878480816832, 86.6072913443688, 85.5634813969678]
[52.68172764542079, -111.058506729579, -69.54976601175743, -0.6406878480816832, 86.6072913443688, 85.5634813969678]
[52.68172764542079, -111.058724280631, -69.54976601175743, -0.6411229501856436, 86.60794399752476, 85.5634813969678]
[52.68194519647277, -111.058724280631, -69.5499835628094, -0.6409053991336634, 86.60794399752476, 85.5634813969678]
[52.68194519647277, -111.058724280631, -69.5499835628094, -0.6406878480816832, 86.60794399752476, 85.5634813969678]
[52.68172764542079, -111.058941831683, -69.55041866491337, -0.6411229501856436, 86.60794399752476, 85.56326384591584]
[52.68172764542079, -111.058724280631, -69.55085376701733, -0.6409053991336634, 86.60772644647275, 85.56326384591584]
[52.6815100943688, -111.058724280631, -69.55063621596534, -0.6409053991336634, 86.60772644647275, 85.56326384591584]
[52.68129254331683, -111.058724280631, -69.5510713180693, -0.6409053991336634, 86.60750889542079, 85.56326384591584]
[52.68107499226485, -111.058941831683, -69.55085376701733, -0.6411229501856436, 86.6072913443688, 85.5634813969678]
[52.68107499226485, -111.058724280631, -69.55085376701733, -0.6413405012376238, 86.6072913443688, 85.5634813969678]
[52.68085744121287, -111.058941831683, -69.5510713180693, -0.6413405012376238, 86.6072913443688, 85.56326384591584]
[52.68085744121287, -111.058724280631, -69.55085376701733, -0.6413405012376238, 86.6072913443688, 85.56326384591584]
[52.68107499226485, -111.058941831683, -69.55085376701733, -0.6413405012376238, 86.60750889542079, 85.5634813969678]
[52.68107499226485, -111.058941831683, -69.55085376701733, -0.6413405012376238, 86.60750889542079, 85.56304629486387]
[52.68107499226485, -111.058724280631, -69.5510713180693, -0.6411229501856436, 86.6072913443688, 85.56326384591584]
[52.68107499226485, -111.058941831683, -69.5510713180693, -0.6413405012376238, 86.60750889542079, 85.56304629486387]
[52.68129254331683, -111.058941831683, -69.5510713180693, -0.6413405012376238, 86.60750889542079, 85.56326384591584]
[52.68129254331683, -111.058941831683, -69.5510713180693, -0.6415580522896039, 86.60772644647275, 85.56326384591584]
[52.68172764542079, -111.058724280631, -69.5510713180693, -0.6411229501856436, 86.60772644647275, 85.5634813969678]
[52.68216274752475, -111.058724280631, -69.5510713180693, -0.6413405012376238, 86.60794399752476, 85.56304629486387]
[52.68216274752475, -111.058941831683, -69.5510713180693, -0.6411229501856436, 86.60794399752476, 85.56326384591584]
