[8.701171875, -108.1639899829826, 101.1460105971534, -78.8629089959777, -116.883436146349, 85.0494082611386]
[8.760563312190595, -108.1635548808787, 101.1460105971534, -78.8629089959777, -116.883436146349, 85.0494082611386]
[8.78971515315594, -108.1633373298267, 101.1464456992574, -78.86269144492574, -116.883436146349, 85.0494082611386]
[8.847148630878714, -108.1633373298267, 101.1464456992574, -78.8629089959777, -116.883653697401, 85.0494082611386]
[8.874560063428218, -108.1631197787747, 101.1464456992574, -78.8629089959777, -116.883653697401, 85.0494082611386]
[8.903276802289604, -108.1631197787747, 101.1464456992574, -78.86269144492574, -116.883653697401, 85.0494082611386]
[8.974851098391088, -108.1631197787747, 101.1466632503094, -78.86269144492574, -116.883436146349, 85.0494082611386]
[8.990514774133663, -108.1631197787747, 101.1466632503094, -78.86247389387377, -116.883436146349, 85.0494082611386]
[9.0329372292698, -108.1633373298267, 101.1464456992574, -78.86269144492574, -116.883436146349, 85.0496258121906]
[9.093416421720297, -108.1635548808787, 101.1466632503094, -78.86269144492574, -116.883436146349, 85.0494082611386]
[9.138231938428218, -108.1639899829826, 101.1464456992574, -78.86269144492574, -116.883436146349, 85.0494082611386]
[9.18370010829208, -108.1642075340346, 101.1462281482054, -78.86269144492574, -116.883436146349, 85.0494082611386]
[9.198928681930694, -108.1644250850866, 101.1460105971534, -78.86269144492574, -116.883436146349, 85.0496258121906]
[9.276376856435643, -108.1646426361386, 101.1455754950495, -78.8631265470297, -116.883653697401, 85.0494082611386]
[9.291822981126238, -108.1644250850866, 101.1457930461015, -78.8629089959777, -116.883653697401, 85.0496258121906]
[9.321409924195544, -108.1648601871906, 101.1457930461015, -78.8629089959777, -116.883653697401, 85.0494082611386]
[9.368400951423267, -108.1648601871906, 101.1457930461015, -78.8631265470297, -116.883653697401, 85.0494082611386]
[9.414739325495049, -108.1648601871906, 101.1457930461015, -78.8631265470297, -116.883653697401, 85.0494082611386]
[9.460860148514852, -108.1648601871906, 101.1455754950495, -78.8631265470297, -116.883436146349, 85.0494082611386]
[9.506545869430694, -108.1648601871906, 101.1457930461015, -78.86334409808168, -116.883436146349, 85.0496258121906]
[9.53678546565594, -108.1648601871906, 101.1457930461015, -78.8631265470297, -116.883218595297, 85.0494082611386]
[9.566807510829207, -108.1648601871906, 101.1457930461015, -78.8631265470297, -116.883436146349, 85.0496258121906]
[9.627069152227723, -108.1646426361386, 101.1460105971534, -78.8631265470297, -116.883436146349, 85.0494082611386]
[9.671884668935643, -108.1644250850866, 101.1462281482054, -78.8629089959777, -116.883436146349, 85.0494082611386]
[9.716700185643564, -108.1644250850866, 101.1464456992574, -78.86269144492574, -116.883436146349, 85.0494082611386]
[9.761950804455445, -108.1644250850866, 101.1466632503094, -78.86247389387377, -116.883436146349, 85.0496258121906]
[9.806331219059405, -108.1644250850866, 101.1464456992574, -78.86269144492574, -116.883436146349, 85.0496258121906]
[9.852669593131187, -108.1644250850866, 101.1462281482054, -78.86269144492574, -116.883436146349, 85.0494082611386]
[9.883996944616337, -108.1644250850866, 101.1457930461015, -78.8629089959777, -116.883436146349, 85.0494082611386]
[9.931640625, -108.1644250850866, 101.1460105971534, -78.8629089959777, -116.883436146349, 85.0494082611386]
[9.979719407487623, -108.1646426361386, 101.1460105971534, -78.8629089959777, -116.883436146349, 85.0496258121906]
[10.0116994121287, -108.1648601871906, 101.1460105971534, -78.86269144492574, -116.883436146349, 85.0496258121906]
[10.05869043935643, -108.1650777382425, 101.1460105971534, -78.86269144492574, -116.883436146349, 85.0494082611386]
[10.12286799969059, -108.1648601871906, 101.1460105971534, -78.86269144492574, -116.883436146349, 85.0496258121906]
[10.1711643332302, -108.1655128403465, 101.1457930461015, -78.8629089959777, -116.883436146349, 85.0494082611386]
[10.2205484220297, -108.1655128403465, 101.1455754950495, -78.8631265470297, -116.883218595297, 85.04919071008663]
[10.2523108756188, -108.1655128403465, 101.1455754950495, -78.86334409808168, -116.883436146349, 85.0496258121906]
[10.2995194538985, -108.1655128403465, 101.1453579439975, -78.86334409808168, -116.883436146349, 85.0496258121906]
[10.3469455832302, -108.1652952892945, 101.1455754950495, -78.8631265470297, -116.883436146349, 85.0494082611386]
[10.37827293471534, -108.1652952892945, 101.1457930461015, -78.8631265470297, -116.883653697401, 85.0494082611386]
[10.44114518873762, -108.1650777382425, 101.1460105971534, -78.8631265470297, -116.883653697401, 85.04919071008663]
[10.48900642017326, -108.1648601871906, 101.1460105971534, -78.8629089959777, -116.883653697401, 85.0494082611386]
[10.56819500309406, -108.1648601871906, 101.1460105971534, -78.86269144492574, -116.883653697401, 85.0494082611386]
[10.58451133199257, -108.1646426361386, 101.1460105971534, -78.8629089959777, -116.883436146349, 85.0494082611386]
[10.65042930074257, -108.1648601871906, 101.1460105971534, -78.8629089959777, -116.883436146349, 85.0494082611386]
[10.70024849164604, -108.1644250850866, 101.1462281482054, -78.86269144492574, -116.883218595297, 85.0494082611386]
[10.73375135365099, -108.1646426361386, 101.1462281482054, -78.8629089959777, -116.883436146349, 85.0494082611386]
[10.80097462871287, -108.1644250850866, 101.1462281482054, -78.86269144492574, -116.883436146349, 85.0494082611386]
[10.86711014851485, -108.1646426361386, 101.1460105971534, -78.8629089959777, -116.883218595297, 85.0494082611386]
[10.89996035736386, -108.1648601871906, 101.1460105971534, -78.8629089959777, -116.883218595297, 85.0494082611386]
[10.96457301980198, -108.1648601871906, 101.1460105971534, -78.86334409808168, -116.883436146349, 85.0494082611386]
[10.97914894028465, -108.1650777382425, 101.1457930461015, -78.86356164913364, -116.883218595297, 85.0496258121906]
[11.02701017172029, -108.1648601871906, 101.1457930461015, -78.8639967512376, -116.883436146349, 85.0494082611386]
[11.07465385210396, -108.1648601871906, 101.1455754950495, -78.86443185334159, -116.883436146349, 85.0496258121906]
[11.12186243038366, -108.1650777382425, 101.1455754950495, -78.8642143022896, -116.883436146349, 85.0494082611386]
[11.1849522354579, -108.1650777382425, 101.1460105971534, -78.86443185334159, -116.883436146349, 85.0494082611386]
[11.20105101330445, -108.1650777382425, 101.1460105971534, -78.86464940439356, -116.883653697401, 85.0496258121906]
[11.27980449412128, -108.1648601871906, 101.1460105971534, -78.86508450649752, -116.883653697401, 85.0496258121906]
[11.2959032719678, -108.1650777382425, 101.1460105971534, -78.8653020575495, -116.883436146349, 85.0494082611386]
[11.37813756961633, -108.1648601871906, 101.1460105971534, -78.86595471070545, -116.883218595297, 85.0496258121906]
[11.3948890006188, -108.1646426361386, 101.1460105971534, -78.8663898128094, -116.883653697401, 85.0494082611386]
[11.44492574257425, -108.1646426361386, 101.1460105971534, -78.86660736386139, -116.883436146349, 85.0494082611386]
[11.49648534189356, -108.1646426361386, 101.1462281482054, -78.86660736386139, -116.883436146349, 85.0494082611386]
[11.54586943069307, -108.1644250850866, 101.1464456992574, -78.86704246596534, -116.883218595297, 85.0494082611386]
[11.5785020884901, -108.1644250850866, 101.1460105971534, -78.86704246596534, -116.883218595297, 85.0494082611386]
[11.65921352877475, -108.1644250850866, 101.1462281482054, -78.86813022122524, -116.883218595297, 85.0494082611386]
[11.6750947555693, -108.1642075340346, 101.1462281482054, -78.86834777227723, -116.883218595297, 85.0494082611386]
[11.73861966274752, -108.1644250850866, 101.1460105971534, -78.86943552753714, -116.883436146349, 85.0494082611386]
[11.76864170792079, -108.1646426361386, 101.1460105971534, -78.8696530785891, -116.883436146349, 85.04919071008663]
[11.832166615099, -108.1646426361386, 101.1462281482054, -78.87052328279702, -116.883218595297, 85.04919071008663]
[11.8641466197401, -108.1644250850866, 101.1460105971534, -78.87095838490097, -116.883653697401, 85.0494082611386]
[11.91287805538366, -108.1646426361386, 101.1460105971534, -78.87117593595298, -116.883436146349, 85.04919071008663]
[11.9287592821782, -108.1648601871906, 101.1460105971534, -78.87117593595298, -116.883653697401, 85.0496258121906]
[11.9618270420792, -108.1646426361386, 101.1462281482054, -78.87117593595298, -116.883436146349, 85.0494082611386]
[12.01186378403465, -108.1648601871906, 101.1462281482054, -78.87161103805693, -116.883436146349, 85.0494082611386]
[12.062770730198, -108.1646426361386, 101.1460105971534, -78.87204614016089, -116.883436146349, 85.0494082611386]
[12.1310817605198, -108.1646426361386, 101.1460105971534, -78.87248124226485, -116.883218595297, 85.0496258121906]
[12.1484858446782, -108.1644250850866, 101.1462281482054, -78.87226369121286, -116.883436146349, 85.0494082611386]
[12.19982789294554, -108.1646426361386, 101.1460105971534, -78.87226369121286, -116.883218595297, 85.0496258121906]
[12.249647083849, -108.1642075340346, 101.1460105971534, -78.87226369121286, -116.883436146349, 85.0496258121906]
[12.31708790996287, -108.1644250850866, 101.1462281482054, -78.87226369121286, -116.883218595297, 85.0494082611386]
[12.33601485148514, -108.1644250850866, 101.1460105971534, -78.87204614016089, -116.883218595297, 85.0494082611386]
[12.38300587871287, -108.1642075340346, 101.1457930461015, -78.87248124226485, -116.883218595297, 85.0494082611386]
[12.4330426206683, -108.1639899829826, 101.1455754950495, -78.8729163443688, -116.883218595297, 85.0494082611386]
[12.51592957147277, -108.1646426361386, 101.1462281482054, -78.87226369121286, -116.883001044245, 85.0494082611386]
[12.53224590037128, -108.1646426361386, 101.1460105971534, -78.87226369121286, -116.883218595297, 85.0496258121906]
[12.5670540686881, -108.1644250850866, 101.1460105971534, -78.87226369121286, -116.883218595297, 85.0494082611386]
[12.61491530012376, -108.1644250850866, 101.1462281482054, -78.87226369121286, -116.883436146349, 85.0496258121906]
[12.66647489944307, -108.1650777382425, 101.1462281482054, -78.87226369121286, -116.883218595297, 85.0496258121906]
[12.73369817450495, -108.1646426361386, 101.1462281482054, -78.87226369121286, -116.883436146349, 85.0496258121906]
[12.7506671565594, -108.1648601871906, 101.1460105971534, -78.87226369121286, -116.883218595297, 85.0494082611386]
[12.81789043162128, -108.1650777382425, 101.1460105971534, -78.87226369121286, -116.883436146349, 85.0496258121906]
[12.83464186262376, -108.1650777382425, 101.1462281482054, -78.87226369121286, -116.883218595297, 85.0494082611386]
[12.86836227568069, -108.1648601871906, 101.1462281482054, -78.87226369121286, -116.883218595297, 85.0496258121906]
[12.9186165686881, -108.1646426361386, 101.1462281482054, -78.87226369121286, -116.883436146349, 85.0494082611386]
[12.96843575959158, -108.1646426361386, 101.1462281482054, -78.87226369121286, -116.883218595297, 85.0496258121906]
[13.0176022973391, -108.1644250850866, 101.1462281482054, -78.87204614016089, -116.883218595297, 85.0494082611386]
[13.06437577351485, -108.1644250850866, 101.1457930461015, -78.87248124226485, -116.883001044245, 85.0494082611386]
[13.0965733292079, -108.1644250850866, 101.1460105971534, -78.87248124226485, -116.883218595297, 85.0494082611386]
[13.19142558787128, -108.1642075340346, 101.1457930461015, -78.87248124226485, -116.883218595297, 85.0494082611386]
[13.2229704904084, -108.1642075340346, 101.1457930461015, -78.87226369121286, -116.883218595297, 85.0494082611386]
[13.26974396658416, -108.1639899829826, 101.1460105971534, -78.87226369121286, -116.883218595297, 85.0494082611386]
[13.37960724783416, -108.1637724319307, 101.1462281482054, -78.87226369121286, -116.883218595297, 85.0496258121906]
[13.41158725247524, -108.1637724319307, 101.1462281482054, -78.87248124226485, -116.883218595297, 85.0494082611386]
[13.49164603960396, -108.1635548808787, 101.1460105971534, -78.87226369121286, -116.883218595297, 85.0494082611386]
[13.53863706683168, -108.1637724319307, 101.1462281482054, -78.87226369121286, -116.883218595297, 85.0494082611386]
[13.58736850247524, -108.1633373298267, 101.1462281482054, -78.87204614016089, -116.883218595297, 85.0496258121906]
[13.65067585860148, -108.1633373298267, 101.1464456992574, -78.87204614016089, -116.883218595297, 85.0494082611386]
[13.69897219214109, -108.1633373298267, 101.1464456992574, -78.87204614016089, -116.883001044245, 85.0494082611386]
[13.77990118347772, -108.1633373298267, 101.1462281482054, -78.87226369121286, -116.883001044245, 85.0494082611386]
[13.82558690439356, -108.1635548808787, 101.1457930461015, -78.87226369121286, -116.882783493193, 85.0496258121906]
[13.8723603805693, -108.1635548808787, 101.1457930461015, -78.87226369121286, -116.883001044245, 85.0494082611386]
[13.95198406559406, -108.1637724319307, 101.1457930461015, -78.87226369121286, -116.883001044245, 85.0496258121906]
[13.98157100866336, -108.1637724319307, 101.1457930461015, -78.87269879331683, -116.882783493193, 85.0494082611386]
[14.02964979115099, -108.1635548808787, 101.1455754950495, -78.87248124226485, -116.883218595297, 85.0494082611386]
[14.0766408183787, -108.1639899829826, 101.1457930461015, -78.87248124226485, -116.883218595297, 85.0494082611386]
[14.1238493966584, -108.1639899829826, 101.1460105971534, -78.87248124226485, -116.883001044245, 85.0494082611386]
[14.18737430383663, -108.1639899829826, 101.1464456992574, -78.87226369121286, -116.883001044245, 85.0494082611386]
[14.26547513149752, -108.1639899829826, 101.1460105971534, -78.87226369121286, -116.883001044245, 85.0494082611386]
[14.29919554455445, -108.1639899829826, 101.1462281482054, -78.87204614016089, -116.883218595297, 85.0496258121906]
[14.36163269647277, -108.1639899829826, 101.1462281482054, -78.87226369121286, -116.883001044245, 85.0494082611386]
[14.44082127939356, -108.1639899829826, 101.1462281482054, -78.87204614016089, -116.883218595297, 85.0494082611386]
[14.47149597772277, -108.1639899829826, 101.1462281482054, -78.87204614016089, -116.882783493193, 85.0494082611386]
[14.5467686417079, -108.1642075340346, 101.1462281482054, -78.87204614016089, -116.883001044245, 85.0496258121906]
[14.60594252784653, -108.1639899829826, 101.1457930461015, -78.8718285891089, -116.883001044245, 85.0494082611386]
[14.63531191986386, -108.1642075340346, 101.1457930461015, -78.87204614016089, -116.883001044245, 85.0494082611386]
[14.69318049969059, -108.1642075340346, 101.1455754950495, -78.87226369121286, -116.883218595297, 85.0494082611386]
[14.75170173267326, -108.1644250850866, 101.1457930461015, -78.87226369121286, -116.883218595297, 85.0494082611386]
[14.7808535736386, -108.1644250850866, 101.1455754950495, -78.87204614016089, -116.883218595297, 85.0496258121906]
[14.8522103186881, -108.1646426361386, 101.1457930461015, -78.87226369121286, -116.883001044245, 85.0494082611386]
[14.8820148128094, -108.1644250850866, 101.1457930461015, -78.87226369121286, -116.883218595297, 85.0494082611386]
[14.92726543162128, -108.1644250850866, 101.1457930461015, -78.87248124226485, -116.883218595297, 85.0494082611386]
[15.00319074876237, -108.1642075340346, 101.1457930461015, -78.87248124226485, -116.883001044245, 85.0496258121906]
[15.04974667388614, -108.1639899829826, 101.1460105971534, -78.87226369121286, -116.883001044245, 85.0494082611386]
[15.10805035581683, -108.1635548808787, 101.1460105971534, -78.87226369121286, -116.883001044245, 85.04919071008663]
[15.1533009746287, -108.1633373298267, 101.1464456992574, -78.87204614016089, -116.882783493193, 85.0496258121906]
[15.23879853805693, -108.1633373298267, 101.1466632503094, -78.8718285891089, -116.882783493193, 85.0494082611386]
[15.25293935643564, -108.1631197787747, 101.1466632503094, -78.87204614016089, -116.883001044245, 85.0494082611386]
[15.29427405631188, -108.1629022277227, 101.1464456992574, -78.87204614016089, -116.883001044245, 85.0496258121906]
[15.33539120513614, -108.1629022277227, 101.1464456992574, -78.8718285891089, -116.883001044245, 85.0494082611386]
[15.37368019028465, -108.1631197787747, 101.1464456992574, -78.8718285891089, -116.883001044245, 85.0494082611386]
[15.40413733756188, -108.1629022277227, 101.1462281482054, -78.8718285891089, -116.883218595297, 85.0494082611386]
[15.4456895884901, -108.1626846766708, 101.1460105971534, -78.87226369121286, -116.883218595297, 85.0494082611386]
[15.48593653310643, -108.1626846766708, 101.1460105971534, -78.8718285891089, -116.883436146349, 85.0494082611386]
[15.52814143719059, -108.1626846766708, 101.1462281482054, -78.8718285891089, -116.883001044245, 85.0494082611386]
[15.58535736386138, -108.1624671256188, 101.1462281482054, -78.87226369121286, -116.883218595297, 85.0496258121906]
[15.61385655167079, -108.1624671256188, 101.1464456992574, -78.87226369121286, -116.883436146349, 85.0496258121906]
[15.6719426825495, -108.1624671256188, 101.1462281482054, -78.87204614016089, -116.8838712484529, 85.0494082611386]
[15.71545289294554, -108.1620320235148, 101.1462281482054, -78.87204614016089, -116.883653697401, 85.0494082611386]
[15.75809289913366, -108.1618144724628, 101.1464456992574, -78.87204614016089, -116.883653697401, 85.0494082611386]
[15.78659208694307, -108.1615969214109, 101.1464456992574, -78.87204614016089, -116.883436146349, 85.0496258121906]
[15.82705658261138, -108.1611618193069, 101.1462281482054, -78.87226369121286, -116.883436146349, 85.0494082611386]
[15.88231454981435, -108.1607267172029, 101.1464456992574, -78.87226369121286, -116.883436146349, 85.0496258121906]
[15.90885577815594, -108.160291615099, 101.1466632503094, -78.87204614016089, -116.883218595297, 85.0494082611386]
[15.95715211169554, -108.159421410891, 101.1470983524133, -78.87204614016089, -116.883653697401, 85.0496258121906]
[15.98217048267326, -108.159421410891, 101.1468808013614, -78.8718285891089, -116.883436146349, 85.0494082611386]
[16.006971302599, -108.159203859839, 101.1468808013614, -78.8718285891089, -116.883436146349, 85.0494082611386]
[16.03133702042079, -108.158768757735, 101.1470983524133, -78.8718285891089, -116.883653697401, 85.0496258121906]
[16.09181621287128, -108.158333655631, 101.1468808013614, -78.8718285891089, -116.883653697401, 85.0494082611386]
[16.11705213490099, -108.158116104579, 101.1466632503094, -78.87204614016089, -116.883653697401, 85.04919071008663]
[16.14120030167079, -108.1578985535272, 101.1466632503094, -78.8718285891089, -116.883653697401, 85.0494082611386]
[16.16534846844059, -108.1578985535272, 101.1464456992574, -78.87204614016089, -116.883436146349, 85.0494082611386]
[16.21320969987624, -108.1576810024752, 101.1462281482054, -78.87204614016089, -116.883653697401, 85.0494082611386]
[16.24932317450495, -108.1574634514232, 101.1466632503094, -78.87204614016089, -116.8838712484529, 85.0494082611386]
[16.29761950804455, -108.1572459003713, 101.1466632503094, -78.87226369121286, -116.8840887995049, 85.0494082611386]
[16.30958481590346, -108.1570283493193, 101.1466632503094, -78.87226369121286, -116.8840887995049, 85.0494082611386]
[16.36962890625, -108.1568107982673, 101.1462281482054, -78.87248124226485, -116.8843063505569, 85.0494082611386]
[16.39355952196782, -108.1568107982673, 101.1464456992574, -78.87269879331683, -116.8843063505569, 85.0494082611386]
[16.41727258663366, -108.1565932472153, 101.1462281482054, -78.87248124226485, -116.8840887995049, 85.0494082611386]
[16.46317585860148, -108.1561581451114, 101.1466632503094, -78.87226369121286, -116.8840887995049, 85.0494082611386]
[16.47448851330445, -108.1559405940594, 101.1466632503094, -78.87248124226485, -116.8840887995049, 85.0494082611386]
[16.50864402846534, -108.1555054919554, 101.1470983524133, -78.87226369121286, -116.8838712484529, 85.04919071008663]
[16.53083423576732, -108.1555054919554, 101.1470983524133, -78.87204614016089, -116.8838712484529, 85.0494082611386]
[16.55237178991336, -108.1552879409034, 101.1473159034653, -78.87204614016089, -116.8838712484529, 85.0494082611386]
[16.59414159189356, -108.1548528387995, 101.1475334545173, -78.8718285891089, -116.883653697401, 85.0494082611386]
[16.62459873917079, -108.1550703898515, 101.1470983524133, -78.8718285891089, -116.883653697401, 85.0494082611386]
[16.65418568224009, -108.1550703898515, 101.1468808013614, -78.8718285891089, -116.883653697401, 85.0494082611386]
[16.68224976794554, -108.1548528387995, 101.1468808013614, -78.87204614016089, -116.883653697401, 85.0494082611386]
[16.70117670946782, -108.1552879409034, 101.1470983524133, -78.8718285891089, -116.883653697401, 85.0494082611386]
[16.72945834622524, -108.1557230430074, 101.1468808013614, -78.8718285891089, -116.883653697401, 85.0494082611386]
[16.75817508508663, -108.1561581451114, 101.1468808013614, -78.87161103805693, -116.883653697401, 85.0494082611386]
[16.79494121287128, -108.1568107982673, 101.1464456992574, -78.87204614016089, -116.883653697401, 85.0494082611386]
[16.80516611231435, -108.1568107982673, 101.1464456992574, -78.8718285891089, -116.883653697401, 85.0494082611386]
[16.83148978960396, -108.1574634514232, 101.1462281482054, -78.87204614016089, -116.883653697401, 85.0496258121906]
[16.85019918007425, -108.1576810024752, 101.1462281482054, -78.87248124226485, -116.8838712484529, 85.0494082611386]
[16.89827796256188, -108.158116104579, 101.1460105971534, -78.87248124226485, -116.8840887995049, 85.0494082611386]
[16.907850208849, -108.158551206683, 101.1460105971534, -78.87269879331683, -116.8840887995049, 85.0494082611386]
[16.94787960241336, -108.158551206683, 101.1460105971534, -78.87269879331683, -116.8838712484529, 85.0496258121906]
[16.95919225711633, -108.158551206683, 101.1460105971534, -78.87269879331683, -116.8838712484529, 85.0494082611386]
[16.9892143022896, -108.158551206683, 101.1462281482054, -78.87248124226485, -116.8838712484529, 85.0494082611386]
[17.0220645111386, -108.158551206683, 101.1464456992574, -78.87248124226485, -116.8838712484529, 85.0494082611386]
[17.05469716893564, -108.158551206683, 101.1466632503094, -78.87248124226485, -116.8838712484529, 85.0494082611386]
[17.0879824798886, -108.158333655631, 101.1464456992574, -78.87248124226485, -116.883653697401, 85.0494082611386]
[17.12126779084158, -108.158333655631, 101.1466632503094, -78.87226369121286, -116.883436146349, 85.0494082611386]
[17.15477065284653, -108.158333655631, 101.1466632503094, -78.87204614016089, -116.883436146349, 85.0494082611386]
[17.21068127320544, -108.158768757735, 101.1466632503094, -78.87204614016089, -116.883436146349, 85.0494082611386]
[17.24266127784653, -108.159203859839, 101.1466632503094, -78.87204614016089, -116.883218595297, 85.0494082611386]
[17.2979192450495, -108.160074064047, 101.1464456992574, -78.87204614016089, -116.883001044245, 85.0496258121906]
[17.3198919012995, -108.160509166151, 101.1462281482054, -78.87204614016089, -116.883218595297, 85.0494082611386]
[17.3747147663985, -108.1620320235148, 101.1457930461015, -78.87204614016089, -116.883001044245, 85.0494082611386]
[17.3966874226485, -108.1626846766708, 101.1455754950495, -78.87204614016089, -116.883218595297, 85.04919071008663]
[17.4406327351485, -108.1637724319307, 101.1455754950495, -78.87248124226485, -116.883218595297, 85.0496258121906]
[17.4626053913985, -108.1644250850866, 101.1453579439975, -78.87248124226485, -116.883218595297, 85.0496258121906]
[17.52982866646039, -108.1661654935024, 101.1455754950495, -78.87269879331683, -116.883436146349, 85.0494082611386]
[17.55288907797029, -108.1666005956064, 101.1453579439975, -78.87248124226485, -116.883218595297, 85.0496258121906]
[17.5868270420792, -108.1674707998143, 101.1455754950495, -78.87269879331683, -116.883436146349, 85.0494082611386]
[17.62446337407178, -108.1676883508663, 101.1455754950495, -78.87269879331683, -116.883218595297, 85.0494082611386]
[17.65905399133663, -108.1683410040223, 101.1455754950495, -78.8729163443688, -116.883218595297, 85.0496258121906]
[17.69734297648515, -108.1681234529703, 101.1455754950495, -78.87269879331683, -116.883436146349, 85.04919071008663]
[17.76391359839109, -108.1685585550742, 101.1460105971534, -78.87269879331683, -116.883436146349, 85.0494082611386]
[17.79154258199257, -108.1685585550742, 101.1457930461015, -78.87226369121286, -116.883218595297, 85.0494082611386]
[17.83265973081683, -108.1685585550742, 101.1457930461015, -78.87226369121286, -116.883218595297, 85.0494082611386]
[17.89074586169554, -108.1687761061262, 101.1457930461015, -78.87226369121286, -116.883218595297, 85.0496258121906]
[17.9318630105198, -108.168993657178, 101.1457930461015, -78.8718285891089, -116.883001044245, 85.0494082611386]
[18.00474261293316, -108.169428759282, 101.1455754950495, -78.8718285891089, -116.883001044245, 85.0494082611386]
[18.0328066986386, -108.169646310334, 101.1453579439975, -78.87204614016089, -116.883218595297, 85.0494082611386]
[18.10285813737624, -108.170516514542, 101.1455754950495, -78.87161103805693, -116.883001044245, 85.0496258121906]
[18.11678140470297, -108.17029896349, 101.1455754950495, -78.8718285891089, -116.883218595297, 85.0496258121906]
[18.18618019028465, -108.170734065594, 101.1455754950495, -78.8718285891089, -116.883218595297, 85.0494082611386]
[18.21359162283416, -108.170951616646, 101.1455754950495, -78.8718285891089, -116.883001044245, 85.0494082611386]
[18.25383856745049, -108.170951616646, 101.1455754950495, -78.87161103805693, -116.883001044245, 85.04919071008663]
[18.29604347153465, -108.170951616646, 101.1455754950495, -78.87161103805693, -116.883218595297, 85.0494082611386]
[18.3526067450495, -108.170734065594, 101.1455754950495, -78.87161103805693, -116.883218595297, 85.0496258121906]
[18.39589940439356, -108.170734065594, 101.1457930461015, -78.87161103805693, -116.883218595297, 85.0494082611386]
[18.46943165996287, -108.170081412438, 101.1457930461015, -78.87139348700495, -116.883218595297, 85.0494082611386]
[18.49945370513613, -108.169863861386, 101.1460105971534, -78.87117593595298, -116.883218595297, 85.0494082611386]
[18.57472636912128, -108.16921120823, 101.1462281482054, -78.87139348700495, -116.883218595297, 85.0494082611386]
[18.60496596534653, -108.168993657178, 101.1460105971534, -78.87139348700495, -116.883218595297, 85.0494082611386]
[18.6634871983292, -108.1683410040223, 101.1464456992574, -78.87117593595298, -116.883218595297, 85.0494082611386]
[18.7239663907797, -108.1681234529703, 101.1464456992574, -78.87095838490097, -116.882783493193, 85.0494082611386]
[18.76725905012376, -108.1679059019183, 101.1462281482054, -78.87117593595298, -116.883001044245, 85.0494082611386]
[18.79293007425742, -108.1676883508663, 101.1462281482054, -78.87095838490097, -116.883001044245, 85.0494082611386]
[18.83535252939356, -108.1679059019183, 101.1462281482054, -78.87139348700495, -116.883218595297, 85.04919071008663]
[18.87755743347772, -108.1674707998143, 101.1462281482054, -78.87139348700495, -116.883436146349, 85.0494082611386]
[18.96131458849009, -108.1676883508663, 101.1462281482054, -78.87139348700495, -116.883436146349, 85.0496258121906]
[18.98937867419554, -108.1674707998143, 101.1462281482054, -78.87117593595298, -116.883436146349, 85.0494082611386]
[19.06182317450495, -108.1670356977104, 101.1460105971534, -78.87161103805693, -116.883436146349, 85.0496258121906]
[19.105115833849, -108.1666005956064, 101.1460105971534, -78.87161103805693, -116.883436146349, 85.0496258121906]
[19.14862604424505, -108.1659479424505, 101.1460105971534, -78.87161103805693, -116.883653697401, 85.0496258121906]
[19.19257135674505, -108.1650777382425, 101.1462281482054, -78.87161103805693, -116.8838712484529, 85.0494082611386]
[19.22215829981435, -108.1646426361386, 101.1462281482054, -78.87139348700495, -116.8838712484529, 85.0494082611386]
[19.26632116336633, -108.1637724319307, 101.1466632503094, -78.87139348700495, -116.8838712484529, 85.0494082611386]
[19.31070157797029, -108.1626846766708, 101.1466632503094, -78.87161103805693, -116.883653697401, 85.0496258121906]
[19.38358118038366, -108.1609442682549, 101.1468808013614, -78.87139348700495, -116.883653697401, 85.0494082611386]
[19.42622118657178, -108.159638961943, 101.1468808013614, -78.87139348700495, -116.883436146349, 85.0496258121906]
[19.43883914758663, -108.159421410891, 101.1468808013614, -78.87117593595298, -116.883436146349, 85.0496258121906]
[19.50758528001237, -108.1576810024752, 101.1470983524133, -78.87095838490097, -116.883436146349, 85.0494082611386]
[19.52129099628713, -108.1572459003713, 101.1470983524133, -78.87095838490097, -116.883436146349, 85.0494082611386]
[19.56153794090346, -108.1563756961633, 101.1470983524133, -78.87117593595298, -116.883653697401, 85.0494082611386]
[19.588514271349, -108.1557230430074, 101.1468808013614, -78.87117593595298, -116.883653697401, 85.0494082611386]
[19.64181427908416, -108.1550703898515, 101.1470983524133, -78.87117593595298, -116.883653697401, 85.0494082611386]
[19.68206122370049, -108.1548528387995, 101.1466632503094, -78.87095838490097, -116.883436146349, 85.0496258121906]
[19.72296082147277, -108.1550703898515, 101.1468808013614, -78.87117593595298, -116.883653697401, 85.0494082611386]
[19.76386041924505, -108.1552879409034, 101.1466632503094, -78.87117593595298, -116.883653697401, 85.0494082611386]
[19.83325920482673, -108.1550703898515, 101.1464456992574, -78.87117593595298, -116.883653697401, 85.0496258121906]
[19.84740002320544, -108.1555054919554, 101.1466632503094, -78.87139348700495, -116.883653697401, 85.0494082611386]
[19.90113513304455, -108.1555054919554, 101.1464456992574, -78.87117593595298, -116.8838712484529, 85.0496258121906]
[19.9718392249381, -108.1555054919554, 101.1466632503094, -78.87139348700495, -116.883653697401, 85.0494082611386]
[20.01774249690594, -108.1557230430074, 101.1464456992574, -78.87117593595298, -116.883653697401, 85.0494082611386]
